Date,Open,High,Low,Close,Adj Close,Volume
1998-12-02,109.230003,109.230003,109.230003,109.230003,75.379448,0
1998-12-03,107.269997,107.269997,107.269997,107.269997,74.026855,0
1998-12-04,109.739998,109.739998,109.739998,109.739998,75.731354,0
1998-12-07,110.760002,110.760002,110.760002,110.760002,76.435287,0
1998-12-08,110.180000,110.180000,110.180000,110.180000,76.035027,0
1998-12-09,110.389999,110.389999,110.389999,110.389999,76.179962,0
1998-12-10,108.669998,108.669998,108.669998,108.669998,74.992966,0
1998-12-11,108.820000,108.820000,108.820000,108.820000,75.096512,0
1998-12-14,106.459999,106.459999,106.459999,106.459999,73.467842,0
1998-12-15,108.480003,108.480003,108.480003,108.480003,74.861870,0
1998-12-16,108.400002,108.400002,108.400002,108.400002,74.806641,0
1998-12-17,110.099998,110.099998,110.099998,110.099998,75.979813,0
1998-12-18,110.849998,110.849998,110.849998,110.849998,76.497391,0
1998-12-21,112.250000,112.250000,112.250000,112.250000,77.463524,0
1998-12-22,111.500000,111.500000,111.500000,111.500000,77.512184,0
1998-12-23,113.820000,113.820000,113.820000,113.820000,79.125000,0
1998-12-24,113.610001,113.610001,113.610001,113.610001,78.979004,0
1998-12-28,113.550003,113.550003,113.550003,113.550003,78.937325,0
1998-12-29,115.089996,115.089996,115.089996,115.089996,80.007881,0
1998-12-30,114.180000,114.180000,114.180000,114.180000,79.375282,0
1998-12-31,113.949997,113.949997,113.949997,113.949997,79.215363,0
1999-01-04,113.879997,113.879997,113.879997,113.879997,79.166718,0
1999-01-05,115.430000,115.430000,115.430000,115.430000,80.244240,0
1999-01-06,118.000000,118.000000,118.000000,118.000000,82.030853,0
1999-01-07,117.769997,117.769997,117.769997,117.769997,81.870949,0
1999-01-08,118.269997,118.269997,118.269997,118.269997,82.218536,0
1999-01-11,117.230003,117.230003,117.230003,117.230003,81.495544,0
1999-01-12,114.970001,114.970001,114.970001,114.970001,79.924438,0
1999-01-13,114.500000,114.500000,114.500000,114.500000,79.597717,0
1999-01-14,112.440002,112.440002,112.440002,112.440002,78.165642,0
1999-01-15,115.320000,115.320000,115.320000,115.320000,80.167747,0
1999-01-19,116.129997,116.129997,116.129997,116.129997,80.730865,0
1999-01-20,116.580002,116.580002,116.580002,116.580002,81.043678,0
1999-01-21,114.580002,114.580002,114.580002,114.580002,79.653320,0
1999-01-22,113.660004,113.660004,113.660004,113.660004,79.013840,0
1999-01-25,114.480003,114.480003,114.480003,114.480003,79.583809,0
1999-01-26,116.180000,116.180000,116.180000,116.180000,80.765640,0
1999-01-27,115.339996,115.339996,115.339996,115.339996,80.181648,0
1999-01-28,117.410004,117.410004,117.410004,117.410004,81.620659,0
1999-01-29,118.739998,118.739998,118.739998,118.739998,82.545242,0
1999-02-01,118.120003,118.120003,118.120003,118.120003,82.114258,0
1999-02-02,117.099998,117.099998,117.099998,117.099998,81.405159,0
1999-02-03,118.050003,118.050003,118.050003,118.050003,82.065620,0
1999-02-04,115.879997,115.879997,115.879997,115.879997,80.557060,0
1999-02-05,115.029999,115.029999,115.029999,115.029999,79.966171,0
1999-02-08,115.449997,115.449997,115.449997,115.449997,80.258125,0
1999-02-09,112.889999,112.889999,112.889999,112.889999,78.478462,0
1999-02-10,113.599998,113.599998,113.599998,113.599998,78.972054,0
1999-02-11,116.440002,116.440002,116.440002,116.440002,80.946365,0
1999-02-12,114.220001,114.220001,114.220001,114.220001,79.403069,0
1999-02-16,115.309998,115.309998,115.309998,115.309998,80.160843,0
1999-02-17,113.660004,113.660004,113.660004,113.660004,79.013840,0
1999-02-18,114.900002,114.900002,114.900002,114.900002,79.875778,0
1999-02-19,115.080002,115.080002,115.080002,115.080002,80.000938,0
1999-02-22,118.139999,118.139999,118.139999,118.139999,82.128166,0
1999-02-23,118.050003,118.050003,118.050003,118.050003,82.065620,0
1999-02-24,116.410004,116.410004,116.410004,116.410004,80.925545,0
1999-02-25,115.650002,115.650002,115.650002,115.650002,80.397163,0
1999-02-26,115.029999,115.029999,115.029999,115.029999,79.966171,0
1999-03-01,114.839996,114.839996,114.839996,114.839996,79.834076,0
1999-03-02,113.849998,113.849998,113.849998,113.849998,79.145844,0
1999-03-03,114.080002,114.080002,114.080002,114.080002,79.305756,0
1999-03-04,115.849998,115.849998,115.849998,115.849998,80.536201,0
1999-03-05,118.529999,118.529999,118.529999,118.529999,82.399307,0
1999-03-08,119.209999,119.209999,119.209999,119.209999,82.871994,0
1999-03-09,118.940002,118.940002,118.940002,118.940002,82.684288,0
1999-03-10,119.599998,119.599998,119.599998,119.599998,83.143105,0
1999-03-11,120.639999,120.639999,120.639999,120.639999,83.866089,0
1999-03-12,120.349998,120.349998,120.349998,120.349998,83.664505,0
1999-03-15,121.529999,121.529999,121.529999,121.529999,84.484818,0
1999-03-16,121.449997,121.449997,121.449997,121.449997,84.429199,0
1999-03-17,120.660004,120.660004,120.660004,120.660004,83.879997,0
1999-03-18,122.410004,122.410004,122.410004,122.410004,85.096542,0
1999-03-19,120.800003,120.800003,120.800003,120.800003,83.977341,0
1999-03-22,120.589996,120.589996,120.589996,120.589996,83.831337,0
1999-03-23,117.349998,117.349998,117.349998,117.349998,81.578987,0
1999-03-24,117.949997,117.949997,117.949997,117.949997,81.996109,0
1999-03-25,119.940002,119.940002,119.940002,119.940002,83.379471,0
1999-03-26,118.550003,118.550003,118.550003,118.550003,82.914398,0
1999-03-29,121.089996,121.089996,121.089996,121.089996,84.690872,0
1999-03-30,120.230003,120.230003,120.230003,120.230003,84.089409,0
1999-03-31,118.900002,118.900002,118.900002,118.900002,83.159172,0
1999-04-01,119.580002,119.580002,119.580002,119.580002,83.634789,0
1999-04-05,122.120003,122.120003,122.120003,122.120003,85.411263,0
1999-04-06,121.820000,121.820000,121.820000,121.820000,85.201439,0
1999-04-07,122.680000,122.680000,122.680000,122.680000,85.802917,0
1999-04-08,124.260002,124.260002,124.260002,124.260002,86.907990,0
1999-04-09,124.660004,124.660004,124.660004,124.660004,87.187752,0
1999-04-12,125.620003,125.620003,125.620003,125.620003,87.859169,0
1999-04-13,124.800003,124.800003,124.800003,124.800003,87.285667,0
1999-04-14,122.830002,122.830002,122.830002,122.830002,85.907822,0
1999-04-15,122.309998,122.309998,122.309998,122.309998,85.544113,0
1999-04-16,121.949997,121.949997,121.949997,121.949997,85.292328,0
1999-04-19,119.230003,119.230003,119.230003,119.230003,83.389977,0
1999-04-20,120.769997,120.769997,120.769997,120.769997,84.467033,0
1999-04-21,123.550003,123.550003,123.550003,123.550003,86.411430,0
1999-04-22,125.650002,125.650002,125.650002,125.650002,87.880135,0
1999-04-23,125.459999,125.459999,125.459999,125.459999,87.747253,0
1999-04-26,125.760002,125.760002,125.760002,125.760002,87.957054,0
1999-04-27,126.010002,126.010002,126.010002,126.010002,88.131905,0
1999-04-28,124.919998,124.919998,124.919998,124.919998,87.369606,0
1999-04-29,124.190002,124.190002,124.190002,124.190002,86.859009,0
1999-04-30,123.480003,123.480003,123.480003,123.480003,86.362427,0
1999-05-03,125.279999,125.279999,125.279999,125.279999,87.621361,0
1999-05-04,123.190002,123.190002,123.190002,123.190002,86.159645,0
1999-05-05,124.629997,124.629997,124.629997,124.629997,87.166748,0
1999-05-06,123.230003,123.230003,123.230003,123.230003,86.187622,0
1999-05-07,124.419998,124.419998,124.419998,124.419998,87.019897,0
1999-05-10,123.989998,123.989998,123.989998,123.989998,86.719131,0
1999-05-11,125.410004,125.410004,125.410004,125.410004,87.712303,0
1999-05-12,126.220001,126.220001,126.220001,126.220001,88.278816,0
1999-05-13,126.550003,126.550003,126.550003,126.550003,88.509621,0
1999-05-14,123.790001,123.790001,123.790001,123.790001,86.579269,0
1999-05-17,123.949997,123.949997,123.949997,123.949997,86.691132,0
1999-05-18,123.389999,123.389999,123.389999,123.389999,86.299500,0
1999-05-19,124.400002,124.400002,124.400002,124.400002,87.005898,0
1999-05-20,123.910004,123.910004,123.910004,123.910004,86.663193,0
1999-05-21,123.120003,123.120003,123.120003,123.120003,86.110680,0
1999-05-24,120.930000,120.930000,120.930000,120.930000,84.578934,0
1999-05-25,118.870003,118.870003,118.870003,118.870003,83.138176,0
1999-05-26,120.779999,120.779999,120.779999,120.779999,84.474068,0
1999-05-27,118.650002,118.650002,118.650002,118.650002,82.984344,0
1999-05-28,120.529999,120.529999,120.529999,120.529999,84.299179,0
1999-06-01,119.839996,119.839996,119.839996,119.839996,83.816605,0
1999-06-02,119.910004,119.910004,119.910004,119.910004,83.865532,0
1999-06-03,120.349998,120.349998,120.349998,120.349998,84.173286,0
1999-06-04,122.970001,122.970001,122.970001,122.970001,86.005714,0
1999-06-07,123.599998,123.599998,123.599998,123.599998,86.446381,0
1999-06-08,122.010002,122.010002,122.010002,122.010002,85.334320,0
1999-06-09,122.139999,122.139999,122.139999,122.139999,85.425240,0
1999-06-10,120.669998,120.669998,120.669998,120.669998,84.397125,0
1999-06-11,119.849998,119.849998,119.849998,119.849998,83.823616,0
1999-06-14,119.879997,119.879997,119.879997,119.879997,83.844604,0
1999-06-15,120.550003,120.550003,120.550003,120.550003,84.313187,0
1999-06-16,123.260002,123.260002,123.260002,123.260002,86.208588,0
1999-06-17,124.139999,124.139999,124.139999,124.139999,86.824043,0
1999-06-18,124.410004,124.410004,124.410004,124.410004,87.012901,0
1999-06-21,124.989998,124.989998,124.989998,124.989998,87.418564,0
1999-06-22,123.779999,123.779999,123.779999,123.779999,86.572266,0
1999-06-23,123.519997,123.519997,123.519997,123.519997,86.390404,0
1999-06-24,121.919998,121.919998,121.919998,121.919998,85.271355,0
1999-06-25,121.500000,121.500000,121.500000,121.500000,85.243301,0
1999-06-28,122.989998,122.989998,122.989998,122.989998,86.288666,0
1999-06-29,124.849998,124.849998,124.849998,124.849998,87.593681,0
1999-06-30,126.830002,126.830002,126.830002,126.830002,88.982765,0
1999-07-01,127.599998,127.599998,127.599998,127.599998,89.523033,0
1999-07-02,128.550003,128.550003,128.550003,128.550003,90.189537,0
1999-07-06,128.279999,128.279999,128.279999,128.279999,90.000069,0
1999-07-07,129.020004,129.020004,129.020004,129.020004,90.519279,0
1999-07-08,128.889999,128.889999,128.889999,128.889999,90.428032,0
1999-07-09,129.710007,129.710007,129.710007,129.710007,91.003357,0
1999-07-12,129.320007,129.320007,129.320007,129.320007,90.729759,0
1999-07-13,128.809998,128.809998,128.809998,128.809998,90.371925,0
1999-07-14,129.240005,129.240005,129.240005,129.240005,90.673630,0
1999-07-15,130.300003,130.300003,130.300003,130.300003,91.417305,0
1999-07-16,131.149994,131.149994,131.149994,131.149994,92.013672,0
1999-07-19,130.119995,130.119995,130.119995,130.119995,91.291016,0
1999-07-20,127.300003,127.300003,127.300003,127.300003,89.312553,0
1999-07-21,127.510002,127.510002,127.510002,127.510002,89.459892,0
1999-07-22,125.820000,125.820000,125.820000,125.820000,88.274170,0
1999-07-23,125.440002,125.440002,125.440002,125.440002,88.007568,0
1999-07-26,124.589996,124.589996,124.589996,124.589996,87.411209,0
1999-07-27,125.980003,125.980003,125.980003,125.980003,88.386444,0
1999-07-28,126.230003,126.230003,126.230003,126.230003,88.561821,0
1999-07-29,124.000000,124.000000,124.000000,124.000000,86.997269,0
1999-07-30,122.860001,122.860001,122.860001,122.860001,86.197464,0
1999-08-02,122.800003,122.800003,122.800003,122.800003,86.155365,0
1999-08-03,122.260002,122.260002,122.260002,122.260002,85.776474,0
1999-08-04,120.720001,120.720001,120.720001,120.720001,84.696045,0
1999-08-05,121.510002,121.510002,121.510002,121.510002,85.250320,0
1999-08-06,120.290001,120.290001,120.290001,120.290001,84.394386,0
1999-08-09,120.070000,120.070000,120.070000,120.070000,84.240021,0
1999-08-10,118.570000,118.570000,118.570000,118.570000,83.187668,0
1999-08-11,120.489998,120.489998,120.489998,120.489998,84.534714,0
1999-08-12,120.150002,120.150002,120.150002,120.150002,84.296188,0
1999-08-13,122.879997,122.879997,122.879997,122.879997,86.211525,0
1999-08-16,123.169998,123.169998,123.169998,123.169998,86.414978,0
1999-08-17,124.410004,124.410004,124.410004,124.410004,87.284950,0
1999-08-18,123.370003,123.370003,123.370003,123.370003,86.555267,0
1999-08-19,122.519997,122.519997,122.519997,122.519997,85.958939,0
1999-08-20,123.720001,123.720001,123.720001,123.720001,86.800835,0
1999-08-23,125.910004,125.910004,125.910004,125.910004,88.337311,0
1999-08-24,126.220001,126.220001,126.220001,126.220001,88.554832,0
1999-08-25,127.910004,127.910004,127.910004,127.910004,89.740524,0
1999-08-26,126.080002,126.080002,126.080002,126.080002,88.456573,0
1999-08-27,124.820000,124.820000,124.820000,124.820000,87.572586,0
1999-08-30,122.589996,122.589996,122.589996,122.589996,86.008072,0
1999-08-31,122.250000,122.250000,122.250000,122.250000,85.769508,0
1999-09-01,123.269997,123.269997,123.269997,123.269997,86.485107,0
1999-09-02,122.160004,122.160004,122.160004,122.160004,85.706367,0
1999-09-03,125.699997,125.699997,125.699997,125.699997,88.189972,0
1999-09-07,125.080002,125.080002,125.080002,125.080002,87.755005,0
1999-09-08,124.500000,124.500000,124.500000,124.500000,87.348106,0
1999-09-09,124.830002,124.830002,124.830002,124.830002,87.579597,0
1999-09-10,125.199997,125.199997,125.199997,125.199997,87.839226,0
1999-09-13,124.529999,124.529999,124.529999,124.529999,87.369118,0
1999-09-14,123.800003,123.800003,123.800003,123.800003,86.856949,0
1999-09-15,122.110001,122.110001,122.110001,122.110001,85.671272,0
1999-09-16,122.160004,122.160004,122.160004,122.160004,85.706367,0
1999-09-17,123.730003,123.730003,123.730003,123.730003,86.807846,0
1999-09-20,123.739998,123.739998,123.739998,123.739998,86.814903,0
1999-09-21,121.160004,121.160004,121.160004,121.160004,85.004738,0
1999-09-22,121.430000,121.430000,121.430000,121.430000,85.194214,0
1999-09-23,118.639999,118.639999,118.639999,118.639999,83.236755,0
1999-09-24,118.010002,118.010002,118.010002,118.010002,83.039726,0
1999-09-27,118.550003,118.550003,118.550003,118.550003,83.419701,0
1999-09-28,118.480003,118.480003,118.480003,118.480003,83.370445,0
1999-09-29,117.220001,117.220001,117.220001,117.220001,82.483864,0
1999-09-30,118.550003,118.550003,118.550003,118.550003,83.419701,0
1999-10-01,118.559998,118.559998,118.559998,118.559998,83.426758,0
1999-10-04,120.580002,120.580002,120.580002,120.580002,84.848183,0
1999-10-05,120.279999,120.279999,120.279999,120.279999,84.637070,0
1999-10-06,122.519997,122.519997,122.519997,122.519997,86.213310,0
1999-10-07,121.809998,121.809998,121.809998,121.809998,85.713676,0
1999-10-08,123.510002,123.510002,123.510002,123.510002,86.909912,0
1999-10-11,123.430000,123.430000,123.430000,123.430000,86.853600,0
1999-10-12,121.379997,121.379997,121.379997,121.379997,85.411072,0
1999-10-13,118.839996,118.839996,118.839996,118.839996,83.623779,0
1999-10-14,118.650002,118.650002,118.650002,118.650002,83.490097,0
1999-10-15,115.320000,115.320000,115.320000,115.320000,81.146820,0
1999-10-18,115.940002,115.940002,115.940002,115.940002,81.583130,0
1999-10-19,116.610001,116.610001,116.610001,116.610001,82.054604,0
1999-10-20,119.220001,119.220001,119.220001,119.220001,83.891151,0
1999-10-21,118.680000,118.680000,118.680000,118.680000,83.511169,0
1999-10-22,120.349998,120.349998,120.349998,120.349998,84.686295,0
1999-10-25,119.610001,119.610001,119.610001,119.610001,84.165596,0
1999-10-26,118.519997,118.519997,118.519997,118.519997,83.398605,0
1999-10-27,119.900002,119.900002,119.900002,119.900002,84.369644,0
1999-10-28,124.150002,124.150002,124.150002,124.150002,87.360229,0
1999-10-29,126.050003,126.050003,126.050003,126.050003,88.697205,0
1999-11-01,125.230003,125.230003,125.230003,125.230003,88.120216,0
1999-11-02,124.639999,124.639999,124.639999,124.639999,87.705040,0
1999-11-03,125.320000,125.320000,125.320000,125.320000,88.183525,0
1999-11-04,126.040001,126.040001,126.040001,126.040001,88.690170,0
1999-11-05,126.739998,126.739998,126.739998,126.739998,89.182739,0
1999-11-08,127.379997,127.379997,127.379997,127.379997,89.633095,0
1999-11-09,126.330002,126.330002,126.330002,126.330002,88.894234,0
1999-11-10,127.099998,127.099998,127.099998,127.099998,89.436050,0
1999-11-11,127.839996,127.839996,127.839996,127.839996,89.956772,0
1999-11-12,129.199997,129.199997,129.199997,129.199997,90.913742,0
1999-11-15,129.050003,129.050003,129.050003,129.050003,90.808205,0
1999-11-16,131.429993,131.429993,131.429993,131.429993,92.482910,0
1999-11-17,130.580002,130.580002,130.580002,130.580002,91.884827,0
1999-11-18,131.899994,131.899994,131.899994,131.899994,92.813629,0
1999-11-19,131.630005,131.630005,131.630005,131.630005,92.623695,0
1999-11-22,131.529999,131.529999,131.529999,131.529999,92.553299,0
1999-11-23,130.029999,130.029999,130.029999,130.029999,91.497795,0
1999-11-24,131.179993,131.179993,131.179993,131.179993,92.307014,0
1999-11-26,131.139999,131.139999,131.139999,131.139999,92.278847,0
1999-11-29,130.350006,130.350006,130.350006,130.350006,91.722977,0
1999-11-30,128.600006,128.600006,128.600006,128.600006,90.491531,0
1999-12-01,129.449997,129.449997,129.449997,129.449997,91.089676,0
1999-12-02,130.500000,130.500000,130.500000,130.500000,91.828514,0
1999-12-03,132.750000,132.750000,132.750000,132.750000,93.411781,0
1999-12-06,131.839996,131.839996,131.839996,131.839996,92.771431,0
1999-12-07,130.600006,130.600006,130.600006,130.600006,91.898918,0
1999-12-08,130.160004,130.160004,130.160004,130.160004,91.589287,0
1999-12-09,130.550003,130.550003,130.550003,130.550003,91.863739,0
1999-12-10,131.380005,131.380005,131.380005,131.380005,92.447746,0
1999-12-13,131.229996,131.229996,131.229996,131.229996,92.342163,0
1999-12-14,130.119995,130.119995,130.119995,130.119995,91.561119,0
1999-12-15,131.070007,131.070007,131.070007,131.070007,92.229630,0
1999-12-16,131.580002,131.580002,131.580002,131.580002,92.588509,0
1999-12-17,131.789993,131.789993,131.789993,131.789993,92.736229,0
1999-12-20,131.520004,131.520004,131.520004,131.520004,92.546288,0
1999-12-21,132.940002,132.940002,132.940002,132.940002,93.545456,0
1999-12-22,133.199997,133.199997,133.199997,133.199997,93.728424,0
1999-12-23,134.309998,134.309998,134.309998,134.309998,95.188408,0
1999-12-27,134.199997,134.199997,134.199997,134.199997,95.110435,0
1999-12-28,134.250000,134.250000,134.250000,134.250000,95.145859,0
1999-12-29,134.800003,134.800003,134.800003,134.800003,95.535660,0
1999-12-30,134.889999,134.889999,134.889999,134.889999,95.599434,0
1999-12-31,135.330002,135.330002,135.330002,135.330002,95.911301,0
2000-01-03,134.039993,134.039993,134.039993,134.039993,94.997047,0
2000-01-04,128.910004,128.910004,128.910004,128.910004,91.361305,0
2000-01-05,129.160004,129.160004,129.160004,129.160004,91.538483,0
2000-01-06,129.309998,129.309998,129.309998,129.309998,91.644783,0
2000-01-07,132.809998,132.809998,132.809998,132.809998,94.125328,0
2000-01-10,134.300003,134.300003,134.300003,134.300003,95.181290,0
2000-01-11,132.550003,132.550003,132.550003,132.550003,93.941048,0
2000-01-12,131.970001,131.970001,131.970001,131.970001,93.529991,0
2000-01-13,133.589996,133.589996,133.589996,133.589996,94.678116,0
2000-01-14,135.009995,135.009995,135.009995,135.009995,95.684486,0
2000-01-18,134.089996,134.089996,134.089996,134.089996,95.032455,0
2000-01-19,134.160004,134.160004,134.160004,134.160004,95.082092,0
2000-01-20,133.210007,133.210007,133.210007,133.210007,94.408791,0
2000-01-21,132.820007,132.820007,132.820007,132.820007,94.132416,0
2000-01-24,129.149994,129.149994,129.149994,129.149994,91.531364,0
2000-01-25,129.929993,129.929993,129.929993,129.929993,92.084206,0
2000-01-26,129.389999,129.389999,129.389999,129.389999,91.701454,0
2000-01-27,128.889999,128.889999,128.889999,128.889999,91.347130,0
2000-01-28,125.360001,125.360001,125.360001,125.360001,88.845314,0
2000-01-31,128.520004,128.520004,128.520004,128.520004,91.084869,0
2000-02-01,129.889999,129.889999,129.889999,129.889999,92.055840,0
2000-02-02,129.889999,129.889999,129.889999,129.889999,92.055840,0
2000-02-03,131.360001,131.360001,131.360001,131.360001,93.097694,0
2000-02-04,131.300003,131.300003,131.300003,131.300003,93.055161,0
2000-02-07,131.279999,131.279999,131.279999,131.279999,93.040962,0
2000-02-08,132.899994,132.899994,132.899994,132.899994,94.189117,0
2000-02-09,130.160004,130.160004,130.160004,130.160004,92.247223,0
2000-02-10,130.630005,130.630005,130.630005,130.630005,92.580299,0
2000-02-11,127.910004,127.910004,127.910004,127.910004,90.652611,0
2000-02-14,128.169998,128.169998,128.169998,128.169998,90.836853,0
2000-02-15,129.289993,129.289993,129.289993,129.289993,91.630585,0
2000-02-16,127.980003,127.980003,127.980003,127.980003,90.702187,0
2000-02-17,128.029999,128.029999,128.029999,128.029999,90.737625,0
2000-02-18,124.150002,124.150002,124.150002,124.150002,87.987785,0
2000-02-22,124.699997,124.699997,124.699997,124.699997,88.377548,0
2000-02-23,125.500000,125.500000,125.500000,125.500000,88.944557,0
2000-02-24,124.839996,124.839996,124.839996,124.839996,88.476761,0
2000-02-25,123.000000,123.000000,123.000000,123.000000,87.172768,0
2000-02-28,124.379997,124.379997,124.379997,124.379997,88.150818,0
2000-02-29,126.070000,126.070000,126.070000,126.070000,89.348518,0
2000-03-01,127.279999,127.279999,127.279999,127.279999,90.206085,0
2000-03-02,127.510002,127.510002,127.510002,127.510002,90.369110,0
2000-03-03,130.039993,130.039993,130.039993,130.039993,92.162148,0
2000-03-06,128.410004,128.410004,128.410004,128.410004,91.006927,0
2000-03-07,125.110001,125.110001,125.110001,125.110001,88.668144,0
2000-03-08,126.150002,126.150002,126.150002,126.150002,89.405235,0
2000-03-09,129.380005,129.380005,129.380005,129.380005,91.694405,0
2000-03-10,128.770004,128.770004,128.770004,128.770004,91.262047,0
2000-03-13,127.720001,127.720001,127.720001,127.720001,90.517914,0
2000-03-14,125.470001,125.470001,125.470001,125.470001,88.923294,0
2000-03-15,128.520004,128.520004,128.520004,128.520004,91.084869,0
2000-03-16,134.649994,134.649994,134.649994,134.649994,95.429352,0
2000-03-17,135.220001,135.220001,135.220001,135.220001,95.833305,0
2000-03-20,134.500000,134.500000,134.500000,134.500000,95.323051,0
2000-03-21,137.940002,137.940002,137.940002,137.940002,97.761063,0
2000-03-22,138.559998,138.559998,138.559998,138.559998,98.200439,0
2000-03-23,141.029999,141.029999,141.029999,141.029999,99.951019,0
2000-03-24,140.740005,140.740005,140.740005,140.740005,99.958092,0
2000-03-27,140.399994,140.399994,140.399994,140.399994,99.716606,0
2000-03-28,138.919998,138.919998,138.919998,138.919998,98.665482,0
2000-03-29,139.009995,139.009995,139.009995,139.009995,98.729439,0
2000-03-30,137.110001,137.110001,137.110001,137.110001,97.379974,0
2000-03-31,138.080002,138.080002,138.080002,138.080002,98.068871,0
2000-04-03,138.770004,138.770004,138.770004,138.770004,98.558937,0
2000-04-04,137.740005,137.740005,137.740005,137.740005,97.827415,0
2000-04-05,137.070007,137.070007,137.070007,137.070007,97.351563,0
2000-04-06,138.389999,138.389999,138.389999,138.389999,98.289070,0
2000-04-07,139.770004,139.770004,139.770004,139.770004,99.269203,0
2000-04-10,138.669998,138.669998,138.669998,138.669998,98.487953,0
2000-04-11,138.320007,138.320007,138.320007,138.320007,98.239334,0
2000-04-12,135.250000,135.250000,135.250000,135.250000,96.058922,0
2000-04-13,132.789993,132.789993,132.789993,132.789993,94.311737,0
2000-04-14,125.070000,125.070000,125.070000,125.070000,88.828751,0
2000-04-17,129.190002,129.190002,129.190002,129.190002,91.754929,0
2000-04-18,132.899994,132.899994,132.899994,132.899994,94.389900,0
2000-04-19,131.610001,131.610001,131.610001,131.610001,93.473694,0
2000-04-20,132.259995,132.259995,132.259995,132.259995,93.935303,0
2000-04-24,131.830002,131.830002,131.830002,131.830002,93.629898,0
2000-04-25,136.210007,136.210007,136.210007,136.210007,96.740746,0
2000-04-26,134.699997,134.699997,134.699997,134.699997,95.668304,0
2000-04-27,135.070007,135.070007,135.070007,135.070007,95.931084,0
2000-04-28,133.929993,133.929993,133.929993,133.929993,95.121422,0
2000-05-01,135.389999,135.389999,135.389999,135.389999,96.158379,0
2000-05-02,133.360001,133.360001,133.360001,133.360001,94.716583,0
2000-05-03,130.500000,130.500000,130.500000,130.500000,92.685287,0
2000-05-04,130.000000,130.000000,130.000000,130.000000,92.330208,0
2000-05-05,132.130005,132.130005,132.130005,132.130005,93.843002,0
2000-05-08,131.369995,131.369995,131.369995,131.369995,93.303230,0
2000-05-09,130.259995,130.259995,130.259995,130.259995,92.514854,0
2000-05-10,127.610001,127.610001,127.610001,127.610001,90.632767,0
2000-05-11,129.910004,129.910004,129.910004,129.910004,92.266289,0
2000-05-12,131.130005,131.130005,131.130005,131.130005,93.132782,0
2000-05-15,134.029999,134.029999,134.029999,134.029999,95.192413,0
2000-05-16,135.300003,135.300003,135.300003,135.300003,96.094444,0
2000-05-17,133.619995,133.619995,133.619995,133.619995,94.901253,0
2000-05-18,132.649994,132.649994,132.649994,132.649994,94.212341,0
2000-05-19,129.869995,129.869995,129.869995,129.869995,92.237885,0
2000-05-22,129.309998,129.309998,129.309998,129.309998,91.840149,0
2000-05-23,126.830002,126.830002,126.830002,126.830002,90.078789,0
2000-05-24,129.160004,129.160004,129.160004,129.160004,91.733620,0
2000-05-25,127.540001,127.540001,127.540001,127.540001,90.583038,0
2000-05-26,127.230003,127.230003,127.230003,127.230003,90.362831,0
2000-05-30,131.339996,131.339996,131.339996,131.339996,93.281937,0
2000-05-31,131.199997,131.199997,131.199997,131.199997,93.182480,0
2000-06-01,133.800003,133.800003,133.800003,133.800003,95.029106,0
2000-06-02,136.419998,136.419998,136.419998,136.419998,96.889885,0
2000-06-05,135.539993,135.539993,135.539993,135.539993,96.264900,0
2000-06-06,134.639999,134.639999,134.639999,134.639999,95.625671,0
2000-06-07,135.899994,135.899994,135.899994,135.899994,96.520561,0
2000-06-08,135.000000,135.000000,135.000000,135.000000,95.881378,0
2000-06-09,134.570007,134.570007,134.570007,134.570007,95.575951,0
2000-06-12,133.559998,133.559998,133.559998,133.559998,94.858650,0
2000-06-13,135.740005,135.740005,135.740005,135.740005,96.406921,0
2000-06-14,135.839996,135.839996,135.839996,135.839996,96.477974,0
2000-06-15,136.600006,136.600006,136.600006,136.600006,97.017746,0
2000-06-16,135.300003,135.300003,135.300003,135.300003,96.094444,0
2000-06-19,137.289993,137.289993,137.289993,137.289993,97.507767,0
2000-06-20,136.360001,136.360001,136.360001,136.360001,96.847267,0
2000-06-21,136.660004,136.660004,136.660004,136.660004,97.060364,0
2000-06-22,134.179993,134.179993,134.179993,134.179993,95.298988,0
2000-06-23,132.889999,132.889999,132.889999,132.889999,94.601372,0
2000-06-26,134.160004,134.160004,134.160004,134.160004,95.505424,0
2000-06-27,133.729996,133.729996,133.729996,133.729996,95.199265,0
2000-06-28,134.139999,134.139999,134.139999,134.139999,95.491211,0
2000-06-29,133.009995,133.009995,133.009995,133.009995,94.686775,0
2000-06-30,134.149994,134.149994,134.149994,134.149994,95.498314,0
2000-07-03,135.550003,135.550003,135.550003,135.550003,96.494911,0
2000-07-05,133.440002,133.440002,133.440002,133.440002,94.992859,0
2000-07-06,134.429993,134.429993,134.429993,134.429993,95.697639,0
2000-07-07,136.479996,136.479996,136.479996,136.479996,97.156998,0
2000-07-10,136.179993,136.179993,136.179993,136.179993,96.943413,0
2000-07-11,136.660004,136.660004,136.660004,136.660004,97.285110,0
2000-07-12,137.779999,137.779999,137.779999,137.779999,98.082420,0
2000-07-13,138.050003,138.050003,138.050003,138.050003,98.274605,0
2000-07-14,139.350006,139.350006,139.350006,139.350006,99.200050,0
2000-07-17,139.399994,139.399994,139.399994,139.399994,99.235657,0
2000-07-18,137.860001,137.860001,137.860001,137.860001,98.139359,0
2000-07-19,136.779999,136.779999,136.779999,136.779999,97.370544,0
